# time  created  delivered  delivered/created
36618.0000 5232 452 0.0864
36625.0000 5233 452 0.0864
36633.0000 5234 452 0.0864
36642.0000 5235 452 0.0863
36650.0000 5236 452 0.0863
36659.0000 5237 452 0.0863
36664.0000 5238 452 0.0863
36669.0000 5239 452 0.0863
36678.0000 5240 452 0.0863
36684.0000 5241 452 0.0862
36689.0000 5242 452 0.0862
36696.0000 5243 452 0.0862
36702.0000 5244 452 0.0862
36710.0000 5245 452 0.0862
36715.0000 5246 452 0.0862
36721.0000 5247 452 0.0861
36728.0000 5248 452 0.0861
36734.0000 5249 452 0.0861
36743.0000 5250 452 0.0861
36749.0000 5251 452 0.0861
36758.0000 5252 452 0.0861
36766.0000 5253 452 0.0860
36775.0000 5254 452 0.0860
36784.0000 5255 452 0.0860
36792.0000 5256 452 0.0860
36799.0000 5257 452 0.0860
36804.0000 5258 452 0.0860
36812.0000 5259 452 0.0859
36819.0000 5260 452 0.0859
36824.0000 5261 452 0.0859
36829.0000 5262 452 0.0859
36835.0000 5263 452 0.0859
36841.0000 5264 452 0.0859
36846.0000 5265 452 0.0858
36852.0000 5266 452 0.0858
36859.0000 5267 452 0.0858
36867.0000 5268 452 0.0858
36873.0000 5269 452 0.0858
36882.0000 5270 452 0.0858
36889.0000 5271 452 0.0858
36897.0000 5272 452 0.0857
36905.0000 5273 452 0.0857
36911.0000 5274 452 0.0857
36920.0000 5275 452 0.0857
36929.0000 5276 452 0.0857
36934.0000 5277 452 0.0857
36941.0000 5278 452 0.0856
36950.0000 5279 452 0.0856
36957.0000 5280 452 0.0856
36964.0000 5281 452 0.0856
36971.0000 5282 452 0.0856
36977.0000 5283 452 0.0856
36985.0000 5284 452 0.0855
36993.0000 5285 452 0.0855
36998.0000 5286 452 0.0855
37006.0000 5287 452 0.0855
37014.0000 5288 452 0.0855
37019.0000 5289 452 0.0855
37025.0000 5290 452 0.0854
37030.0000 5291 452 0.0854
37037.0000 5292 452 0.0854
37046.0000 5293 452 0.0854
37055.0000 5294 452 0.0854
37060.0000 5295 452 0.0854
37068.0000 5296 452 0.0853
37075.0000 5297 452 0.0853
37081.0000 5298 452 0.0853
37089.0000 5299 452 0.0853
37095.0000 5300 452 0.0853
37103.0000 5301 452 0.0853
37111.0000 5302 452 0.0853
37116.0000 5303 452 0.0852
37124.0000 5304 452 0.0852
37130.0000 5305 452 0.0852
37135.0000 5306 452 0.0852
37144.0000 5307 452 0.0852
37153.0000 5308 452 0.0852
37159.0000 5309 452 0.0851
37164.0000 5310 452 0.0851
37171.0000 5311 452 0.0851
37179.0000 5312 452 0.0851
37186.0000 5313 452 0.0851
37193.0000 5314 452 0.0851
37201.0000 5315 452 0.0850
37210.0000 5316 452 0.0850
37218.0000 5317 452 0.0850
37225.0000 5318 452 0.0850
37234.0000 5319 452 0.0850
37239.0000 5320 452 0.0850
37246.0000 5321 452 0.0849
37252.0000 5322 452 0.0849
37257.0000 5323 452 0.0849
37265.0000 5324 452 0.0849
37273.0000 5325 452 0.0849
37279.0000 5326 452 0.0849
37285.0000 5327 452 0.0849
37292.0000 5328 452 0.0848
37298.0000 5329 452 0.0848
37307.0000 5330 452 0.0848
37315.0000 5331 452 0.0848
37322.0000 5332 452 0.0848
37331.0000 5333 452 0.0848
37336.0000 5334 452 0.0847
37342.0000 5335 452 0.0847
37348.0000 5336 452 0.0847
37353.0000 5337 452 0.0847
37360.0000 5338 452 0.0847
37365.0000 5339 452 0.0847
37372.0000 5340 452 0.0846
37379.0000 5341 452 0.0846
37386.0000 5342 452 0.0846
37395.0000 5343 452 0.0846
37401.0000 5344 452 0.0846
37409.0000 5345 452 0.0846
37415.0000 5346 452 0.0845
37423.0000 5347 452 0.0845
37431.0000 5348 452 0.0845
37436.0000 5349 452 0.0845
37443.0000 5350 452 0.0845
37452.0000 5351 452 0.0845
37461.0000 5352 452 0.0845
37467.0000 5353 452 0.0844
37476.0000 5354 452 0.0844
37484.0000 5355 452 0.0844
37492.0000 5356 452 0.0844
37501.0000 5357 452 0.0844
37506.0000 5358 452 0.0844
37513.0000 5359 452 0.0843
37518.0000 5360 452 0.0843
37525.0000 5361 452 0.0843
37533.0000 5362 452 0.0843
37541.0000 5363 452 0.0843
37549.0000 5364 452 0.0843
37556.0000 5365 452 0.0842
37562.0000 5366 452 0.0842
37571.0000 5367 452 0.0842
37578.0000 5368 452 0.0842
37583.0000 5369 452 0.0842
37592.0000 5370 452 0.0842
37600.0000 5371 452 0.0842
37608.0000 5372 452 0.0841
37616.0000 5373 452 0.0841
37625.0000 5374 452 0.0841
37631.0000 5375 452 0.0841
37639.0000 5376 452 0.0841
37644.0000 5377 452 0.0841
37650.0000 5378 452 0.0840
37659.0000 5379 452 0.0840
37665.0000 5380 452 0.0840
37674.0000 5381 452 0.0840
37683.0000 5382 452 0.0840
37689.0000 5383 452 0.0840
37698.0000 5384 452 0.0840
37704.0000 5385 452 0.0839
37710.0000 5386 452 0.0839
37716.0000 5387 452 0.0839
37723.0000 5388 452 0.0839
37732.0000 5389 452 0.0839
37741.0000 5390 452 0.0839
37747.0000 5391 452 0.0838
37754.0000 5392 452 0.0838
37760.0000 5393 452 0.0838
37768.0000 5394 452 0.0838
37776.0000 5395 452 0.0838
37782.0000 5396 452 0.0838
37787.0000 5397 452 0.0838
37794.0000 5398 452 0.0837
37800.0000 5399 452 0.0837
37805.0000 5400 452 0.0837
37813.0000 5401 452 0.0837
37821.0000 5402 452 0.0837
37828.0000 5403 452 0.0837
37833.0000 5404 452 0.0836
37840.0000 5405 452 0.0836
37849.0000 5406 452 0.0836
37855.0000 5407 452 0.0836
37861.0000 5408 452 0.0836
37870.0000 5409 452 0.0836
37875.0000 5410 452 0.0835
37880.0000 5411 452 0.0835
37887.0000 5412 452 0.0835
37892.0000 5413 452 0.0835
37898.0000 5414 452 0.0835
37905.0000 5415 452 0.0835
37914.0000 5416 452 0.0835
37922.0000 5417 452 0.0834
37931.0000 5418 452 0.0834
37936.0000 5419 452 0.0834
37941.0000 5420 452 0.0834
37948.0000 5421 452 0.0834
37955.0000 5422 452 0.0834
37963.0000 5423 452 0.0833
37968.0000 5424 452 0.0833
37973.0000 5425 452 0.0833
37979.0000 5426 452 0.0833
37985.0000 5427 452 0.0833
37990.0000 5428 452 0.0833
37996.0000 5429 452 0.0833
38003.0000 5430 452 0.0832
38009.0000 5431 452 0.0832
38014.0000 5432 452 0.0832
38021.0000 5433 452 0.0832
38028.0000 5434 452 0.0832
38036.0000 5435 452 0.0832
38045.0000 5436 452 0.0831
38052.0000 5437 452 0.0831
38057.0000 5438 452 0.0831
38062.0000 5439 452 0.0831
38070.0000 5440 452 0.0831
38078.0000 5441 452 0.0831
38085.0000 5442 452 0.0831
38090.0000 5443 452 0.0830
38099.0000 5444 452 0.0830
38104.0000 5445 452 0.0830
38109.0000 5446 452 0.0830
38117.0000 5447 452 0.0830
38122.0000 5448 452 0.0830
38131.0000 5449 452 0.0830
38139.0000 5450 452 0.0829
38146.0000 5451 452 0.0829
38152.0000 5452 452 0.0829
38158.0000 5453 452 0.0829
38164.0000 5454 452 0.0829
38171.0000 5455 452 0.0829
38180.0000 5456 452 0.0828
38186.0000 5457 452 0.0828
38191.0000 5458 452 0.0828
38196.0000 5459 452 0.0828
38202.0000 5460 452 0.0828
38208.0000 5461 452 0.0828
38213.0000 5462 452 0.0828
38221.0000 5463 452 0.0827
38230.0000 5464 452 0.0827
38235.0000 5465 452 0.0827
38240.0000 5466 452 0.0827
38246.0000 5467 452 0.0827
38251.0000 5468 452 0.0827
38258.0000 5469 452 0.0826
38263.0000 5470 452 0.0826
38272.0000 5471 452 0.0826
38280.0000 5472 452 0.0826
38289.0000 5473 452 0.0826
38297.0000 5474 452 0.0826
38303.0000 5475 452 0.0826
38311.0000 5476 452 0.0825
38320.0000 5477 452 0.0825
38325.0000 5478 452 0.0825
38333.0000 5479 452 0.0825
38338.0000 5480 452 0.0825
38347.0000 5481 452 0.0825
38354.0000 5482 452 0.0825
38360.0000 5483 452 0.0824
38367.0000 5484 452 0.0824
38376.0000 5485 452 0.0824
38384.0000 5486 452 0.0824
38391.0000 5487 452 0.0824
38396.0000 5488 452 0.0824
38405.0000 5489 452 0.0823
38412.0000 5490 452 0.0823
38419.0000 5491 452 0.0823
38425.0000 5492 452 0.0823
38430.0000 5493 452 0.0823
38437.0000 5494 452 0.0823
38445.0000 5495 452 0.0823
38451.0000 5496 452 0.0822
38460.0000 5497 452 0.0822
38465.0000 5498 452 0.0822
38474.0000 5499 452 0.0822
38483.0000 5500 452 0.0822
38492.0000 5501 452 0.0822
38501.0000 5502 452 0.0822
38508.0000 5503 452 0.0821
38514.0000 5504 452 0.0821
38523.0000 5505 452 0.0821
38532.0000 5506 452 0.0821
38540.0000 5507 452 0.0821
38545.0000 5508 452 0.0821
38553.0000 5509 452 0.0820
38561.0000 5510 452 0.0820
38567.0000 5511 452 0.0820
38573.0000 5512 452 0.0820
38579.0000 5513 452 0.0820
38586.0000 5514 452 0.0820
38595.0000 5515 452 0.0820
38603.0000 5516 452 0.0819
38612.0000 5517 452 0.0819
38620.0000 5518 452 0.0819
38625.0000 5519 452 0.0819
38630.0000 5520 452 0.0819
38639.0000 5521 452 0.0819
38644.0000 5522 452 0.0819
38649.0000 5523 452 0.0818
38654.0000 5524 452 0.0818
38662.0000 5525 452 0.0818
38668.0000 5526 452 0.0818
38677.0000 5527 452 0.0818
38683.0000 5528 452 0.0818
38688.0000 5529 452 0.0818
38693.0000 5530 452 0.0817
38700.0000 5531 452 0.0817
38707.0000 5532 452 0.0817
38714.0000 5533 452 0.0817
38722.0000 5534 452 0.0817
38727.0000 5535 452 0.0817
38734.0000 5536 452 0.0816
38742.0000 5537 452 0.0816
38749.0000 5538 452 0.0816
38758.0000 5539 452 0.0816
38767.0000 5540 452 0.0816
38774.0000 5541 452 0.0816
38782.0000 5542 452 0.0816
38787.0000 5543 452 0.0815
38796.0000 5544 452 0.0815
38804.0000 5545 452 0.0815
38810.0000 5546 452 0.0815
38815.0000 5547 452 0.0815
38824.0000 5548 452 0.0815
38833.0000 5549 452 0.0815
38839.0000 5550 452 0.0814
38842.4000 5550 453 0.0816
38845.0000 5551 453 0.0816
38850.0000 5552 453 0.0816
38859.0000 5553 453 0.0816
38867.0000 5554 453 0.0816
38872.0000 5555 453 0.0815
38880.0000 5556 453 0.0815
38885.0000 5557 453 0.0815
38891.0000 5558 453 0.0815
38896.0000 5559 453 0.0815
38903.0000 5560 453 0.0815
38912.0000 5561 453 0.0815
38919.0000 5562 453 0.0814
38927.0000 5563 453 0.0814
38934.0000 5564 453 0.0814
38941.0000 5565 453 0.0814
38947.0000 5566 453 0.0814
38954.0000 5567 453 0.0814
38962.0000 5568 453 0.0814
38969.0000 5569 453 0.0813
38978.0000 5570 453 0.0813
38984.0000 5571 453 0.0813
38990.0000 5572 453 0.0813
38995.0000 5573 453 0.0813
39002.0000 5574 453 0.0813
39008.0000 5575 453 0.0813
39013.0000 5576 453 0.0812
39020.0000 5577 453 0.0812
39027.0000 5578 453 0.0812
39033.0000 5579 453 0.0812
39039.0000 5580 453 0.0812
39044.0000 5581 453 0.0812
39053.0000 5582 453 0.0812
39058.0000 5583 453 0.0811
39065.0000 5584 453 0.0811
39072.0000 5585 453 0.0811
39077.0000 5586 453 0.0811
39085.0000 5587 453 0.0811
39087.5000 5587 454 0.0813
39090.0000 5588 454 0.0812
39095.0000 5589 454 0.0812
39101.0000 5590 454 0.0812
39110.0000 5591 454 0.0812
39119.0000 5592 454 0.0812
39128.0000 5593 454 0.0812
39136.0000 5594 454 0.0812
39145.0000 5595 454 0.0811
39153.0000 5596 454 0.0811
39160.0000 5597 454 0.0811
39166.0000 5598 454 0.0811
39175.0000 5599 454 0.0811
39181.0000 5600 454 0.0811
39189.0000 5601 454 0.0811
39196.0000 5602 454 0.0810
39201.0000 5603 454 0.0810
39206.0000 5604 454 0.0810
39214.0000 5605 454 0.0810
39220.0000 5606 454 0.0810
39225.0000 5607 454 0.0810
39231.0000 5608 454 0.0810
39234.6000 5608 455 0.0811
39238.0000 5609 455 0.0811
39243.0000 5610 455 0.0811
39248.0000 5611 455 0.0811
39256.0000 5612 455 0.0811
39263.0000 5613 455 0.0811
39271.0000 5614 455 0.0810
39278.0000 5615 455 0.0810
39284.0000 5616 455 0.0810
39291.0000 5617 455 0.0810
39298.0000 5618 455 0.0810
39306.0000 5619 455 0.0810
39311.0000 5620 455 0.0810
39317.0000 5621 455 0.0809
39322.0000 5622 455 0.0809
39328.0000 5623 455 0.0809
39337.0000 5624 455 0.0809
39344.0000 5625 455 0.0809
39353.0000 5626 455 0.0809
39358.0000 5627 455 0.0809
39366.0000 5628 455 0.0808
39372.0000 5629 455 0.0808
39381.0000 5630 455 0.0808
39390.0000 5631 455 0.0808
39398.0000 5632 455 0.0808
39407.0000 5633 455 0.0808
39416.0000 5634 455 0.0808
39422.0000 5635 455 0.0807
39431.0000 5636 455 0.0807
39436.0000 5637 455 0.0807
39445.0000 5638 455 0.0807
39451.0000 5639 455 0.0807
39458.0000 5640 455 0.0807
39463.0000 5641 455 0.0807
39472.0000 5642 455 0.0806
39480.0000 5643 455 0.0806
39485.0000 5644 455 0.0806
39491.0000 5645 455 0.0806
39499.0000 5646 455 0.0806
39506.0000 5647 455 0.0806
39515.0000 5648 455 0.0806
39524.0000 5649 455 0.0805
39532.0000 5650 455 0.0805
39537.0000 5651 455 0.0805
39544.0000 5652 455 0.0805
39549.0000 5653 455 0.0805
39554.0000 5654 455 0.0805
39562.0000 5655 455 0.0805
39568.0000 5656 455 0.0804
39576.0000 5657 455 0.0804
39582.0000 5658 455 0.0804
39587.0000 5659 455 0.0804
39594.0000 5660 455 0.0804
39603.0000 5661 455 0.0804
39609.0000 5662 455 0.0804
39614.0000 5663 455 0.0803
39620.0000 5664 455 0.0803
39625.0000 5665 455 0.0803
39632.0000 5666 455 0.0803
39639.0000 5667 455 0.0803
39648.0000 5668 455 0.0803
39655.0000 5669 455 0.0803
39661.0000 5670 455 0.0802
39670.0000 5671 455 0.0802
39678.0000 5672 455 0.0802
39683.0000 5673 455 0.0802
39691.0000 5674 455 0.0802
39700.0000 5675 455 0.0802
39707.0000 5676 455 0.0802
39713.0000 5677 455 0.0801
39721.0000 5678 455 0.0801
39729.0000 5679 455 0.0801
39738.0000 5680 455 0.0801
39744.0000 5681 455 0.0801
39749.0000 5682 455 0.0801
39758.0000 5683 455 0.0801
39764.0000 5684 455 0.0800
39769.0000 5685 455 0.0800
39775.0000 5686 455 0.0800
39781.0000 5687 455 0.0800
39786.0000 5688 455 0.0800
39795.0000 5689 455 0.0800
39801.0000 5690 455 0.0800
39806.0000 5691 455 0.0800
39815.0000 5692 455 0.0799
39824.0000 5693 455 0.0799
39829.0000 5694 455 0.0799
39837.0000 5695 455 0.0799
39844.0000 5696 455 0.0799
39851.0000 5697 455 0.0799
39858.0000 5698 455 0.0799
39865.0000 5699 455 0.0798
39870.0000 5700 455 0.0798
39879.0000 5701 455 0.0798
39888.0000 5702 455 0.0798
39896.0000 5703 455 0.0798
39902.0000 5704 455 0.0798
39908.0000 5705 455 0.0798
39914.0000 5706 455 0.0797
39921.0000 5707 455 0.0797
39929.0000 5708 455 0.0797
39938.0000 5709 455 0.0797
39944.0000 5710 455 0.0797
39953.0000 5711 455 0.0797
39961.0000 5712 455 0.0797
39970.0000 5713 455 0.0796
39977.0000 5714 455 0.0796
39986.0000 5715 455 0.0796
39994.0000 5716 455 0.0796
40003.0000 5717 455 0.0796
40008.0000 5718 455 0.0796
40017.0000 5719 455 0.0796
40022.0000 5720 455 0.0795
40028.0000 5721 455 0.0795
40033.0000 5722 455 0.0795
40039.0000 5723 455 0.0795
40046.0000 5724 455 0.0795
40051.0000 5725 455 0.0795
40060.0000 5726 455 0.0795
40065.0000 5727 455 0.0794
40073.0000 5728 455 0.0794
40080.0000 5729 455 0.0794
40087.0000 5730 455 0.0794
40094.0000 5731 455 0.0794
40102.0000 5732 455 0.0794
40110.0000 5733 455 0.0794
40117.0000 5734 455 0.0794
40123.0000 5735 455 0.0793
40131.0000 5736 455 0.0793
40137.0000 5737 455 0.0793
40142.0000 5738 455 0.0793
40148.0000 5739 455 0.0793
40157.0000 5740 455 0.0793
40163.0000 5741 455 0.0793
40170.0000 5742 455 0.0792
40179.0000 5743 455 0.0792
40187.0000 5744 455 0.0792
40196.0000 5745 455 0.0792
40202.0000 5746 455 0.0792
40209.0000 5747 455 0.0792
40214.0000 5748 455 0.0792
40220.0000 5749 455 0.0791
40225.0000 5750 455 0.0791
40234.0000 5751 455 0.0791
40241.0000 5752 455 0.0791
40250.0000 5753 455 0.0791
40259.0000 5754 455 0.0791
40268.0000 5755 455 0.0791
40276.0000 5756 455 0.0790
40283.0000 5757 455 0.0790
40288.0000 5758 455 0.0790
40295.0000 5759 455 0.0790
40302.0000 5760 455 0.0790
40311.0000 5761 455 0.0790
40317.0000 5762 455 0.0790
40326.0000 5763 455 0.0790
40335.0000 5764 455 0.0789
40341.0000 5765 455 0.0789
40347.0000 5766 455 0.0789
40352.0000 5767 455 0.0789
40360.0000 5768 455 0.0789
40365.0000 5769 455 0.0789
40373.0000 5770 455 0.0789
40381.0000 5771 455 0.0788
40390.0000 5772 455 0.0788
40395.0000 5773 455 0.0788
40400.0000 5774 455 0.0788
40408.0000 5775 455 0.0788
40415.0000 5776 455 0.0788
40424.0000 5777 455 0.0788
40432.0000 5778 455 0.0787
40441.0000 5779 455 0.0787
40446.0000 5780 455 0.0787
40454.0000 5781 455 0.0787
40463.0000 5782 455 0.0787
40470.0000 5783 455 0.0787
40479.0000 5784 455 0.0787
40488.0000 5785 455 0.0787
40493.0000 5786 455 0.0786
40499.0000 5787 455 0.0786
40508.0000 5788 455 0.0786
40516.0000 5789 455 0.0786
40522.0000 5790 455 0.0786
40529.0000 5791 455 0.0786
40536.0000 5792 455 0.0786
40543.0000 5793 455 0.0785
40550.0000 5794 455 0.0785
40558.0000 5795 455 0.0785
40565.0000 5796 455 0.0785
40572.0000 5797 455 0.0785
40581.0000 5798 455 0.0785
40590.0000 5799 455 0.0785
40599.0000 5800 455 0.0784
40607.0000 5801 455 0.0784
40614.0000 5802 455 0.0784
40623.0000 5803 455 0.0784
40631.0000 5804 455 0.0784
40637.0000 5805 455 0.0784
40646.0000 5806 455 0.0784
40652.0000 5807 455 0.0784
40660.0000 5808 455 0.0783
40666.0000 5809 455 0.0783
40672.0000 5810 455 0.0783
40679.0000 5811 455 0.0783
40684.0000 5812 455 0.0783
40692.0000 5813 455 0.0783
40697.0000 5814 455 0.0783
40702.0000 5815 455 0.0782
40709.0000 5816 455 0.0782
40717.0000 5817 455 0.0782
40726.0000 5818 455 0.0782
40733.0000 5819 455 0.0782
40741.0000 5820 455 0.0782
40750.0000 5821 455 0.0782
40755.0000 5822 455 0.0782
40764.0000 5823 455 0.0781
40771.0000 5824 455 0.0781
40780.0000 5825 455 0.0781
40787.0000 5826 455 0.0781
40796.0000 5827 455 0.0781
40802.0000 5828 455 0.0781
40807.0000 5829 455 0.0781
40815.0000 5830 455 0.0780
40823.0000 5831 455 0.0780
40828.0000 5832 455 0.0780
40835.0000 5833 455 0.0780
40843.0000 5834 455 0.0780
40850.0000 5835 455 0.0780
40859.0000 5836 455 0.0780
40867.0000 5837 455 0.0780
40872.0000 5838 455 0.0779
40880.0000 5839 455 0.0779
40888.0000 5840 455 0.0779
40897.0000 5841 455 0.0779
40902.0000 5842 455 0.0779
40908.0000 5843 455 0.0779
40913.0000 5844 455 0.0779
40920.0000 5845 455 0.0778
40925.0000 5846 455 0.0778
40931.0000 5847 455 0.0778
40939.0000 5848 455 0.0778
40946.0000 5849 455 0.0778
40953.0000 5850 455 0.0778
40959.0000 5851 455 0.0778
40967.0000 5852 455 0.0778
40975.0000 5853 455 0.0777
40982.0000 5854 455 0.0777
40991.0000 5855 455 0.0777
40999.0000 5856 455 0.0777
41005.0000 5857 455 0.0777
41010.0000 5858 455 0.0777
41015.0000 5859 455 0.0777
41024.0000 5860 455 0.0776
41029.0000 5861 455 0.0776
41038.0000 5862 455 0.0776
41046.0000 5863 455 0.0776
41054.0000 5864 455 0.0776
41062.0000 5865 455 0.0776
41068.0000 5866 455 0.0776
41077.0000 5867 455 0.0776
41084.0000 5868 455 0.0775
41093.0000 5869 455 0.0775
41101.0000 5870 455 0.0775
41108.0000 5871 455 0.0775
41113.0000 5872 455 0.0775
41122.0000 5873 455 0.0775
41128.0000 5874 455 0.0775
41137.0000 5875 455 0.0774
41146.0000 5876 455 0.0774
41153.0000 5877 455 0.0774
41160.0000 5878 455 0.0774
41168.0000 5879 455 0.0774
41176.0000 5880 455 0.0774
41181.0000 5881 455 0.0774
41186.0000 5882 455 0.0774
41195.0000 5883 455 0.0773
41203.0000 5884 455 0.0773
41208.0000 5885 455 0.0773
41214.0000 5886 455 0.0773
41222.0000 5887 455 0.0773
41231.0000 5888 455 0.0773
41239.0000 5889 455 0.0773
41245.0000 5890 455 0.0772
41250.0000 5891 455 0.0772
41256.0000 5892 455 0.0772
41262.0000 5893 455 0.0772
41269.0000 5894 455 0.0772
41276.0000 5895 455 0.0772
41282.0000 5896 455 0.0772
41291.0000 5897 455 0.0772
41300.0000 5898 455 0.0771
41308.0000 5899 455 0.0771
41314.0000 5900 455 0.0771
41320.0000 5901 455 0.0771
41325.0000 5902 455 0.0771
41333.0000 5903 455 0.0771
41339.0000 5904 455 0.0771
41344.0000 5905 455 0.0771
41353.0000 5906 455 0.0770
41359.0000 5907 455 0.0770
41364.0000 5908 455 0.0770
41372.0000 5909 455 0.0770
41381.0000 5910 455 0.0770
41387.0000 5911 455 0.0770
41392.0000 5912 455 0.0770
41399.0000 5913 455 0.0769
41407.0000 5914 455 0.0769
41412.0000 5915 455 0.0769
41419.0000 5916 455 0.0769
41428.0000 5917 455 0.0769
41434.0000 5918 455 0.0769
41441.0000 5919 455 0.0769
41449.0000 5920 455 0.0769
41457.0000 5921 455 0.0768
41463.0000 5922 455 0.0768
41472.0000 5923 455 0.0768
41478.0000 5924 455 0.0768
41487.0000 5925 455 0.0768
41494.0000 5926 455 0.0768
41503.0000 5927 455 0.0768
41510.0000 5928 455 0.0768
41519.0000 5929 455 0.0767
41524.0000 5930 455 0.0767
41533.0000 5931 455 0.0767
41539.0000 5932 455 0.0767
41548.0000 5933 455 0.0767
41553.0000 5934 455 0.0767
41561.0000 5935 455 0.0767
41568.0000 5936 455 0.0767
41577.0000 5937 455 0.0766
41582.0000 5938 455 0.0766
41588.0000 5939 455 0.0766
41594.0000 5940 455 0.0766
41599.0000 5941 455 0.0766
41608.0000 5942 455 0.0766
41613.0000 5943 455 0.0766
41620.0000 5944 455 0.0765
41625.0000 5945 455 0.0765
41633.0000 5946 455 0.0765
41641.0000 5947 455 0.0765
41650.0000 5948 455 0.0765
41656.0000 5949 455 0.0765
41665.0000 5950 455 0.0765
41672.0000 5951 455 0.0765
41680.0000 5952 455 0.0764
41687.0000 5953 455 0.0764
41694.0000 5954 455 0.0764
41701.0000 5955 455 0.0764
41707.0000 5956 455 0.0764
41713.0000 5957 455 0.0764
41718.0000 5958 455 0.0764
41725.0000 5959 455 0.0764
41733.0000 5960 455 0.0763
41739.0000 5961 455 0.0763
41745.0000 5962 455 0.0763
41750.0000 5963 455 0.0763
41755.0000 5964 455 0.0763
41764.0000 5965 455 0.0763
41773.0000 5966 455 0.0763
41782.0000 5967 455 0.0763
41791.0000 5968 455 0.0762
41796.0000 5969 455 0.0762
41803.0000 5970 455 0.0762
41810.0000 5971 455 0.0762
41818.0000 5972 455 0.0762
41824.0000 5973 455 0.0762
41831.0000 5974 455 0.0762
41838.0000 5975 455 0.0762
41844.0000 5976 455 0.0761
41850.0000 5977 455 0.0761
41857.0000 5978 455 0.0761
41864.0000 5979 455 0.0761
41870.0000 5980 455 0.0761
41878.0000 5981 455 0.0761
41886.0000 5982 455 0.0761
41893.0000 5983 455 0.0760
41901.0000 5984 455 0.0760
41908.0000 5985 455 0.0760
41914.0000 5986 455 0.0760
41920.0000 5987 455 0.0760
41929.0000 5988 455 0.0760
41934.0000 5989 455 0.0760
41941.0000 5990 455 0.0760
41950.0000 5991 455 0.0759
41955.0000 5992 455 0.0759
41964.0000 5993 455 0.0759
41970.0000 5994 455 0.0759
41979.0000 5995 455 0.0759
41986.0000 5996 455 0.0759
41994.0000 5997 455 0.0759
41999.0000 5998 455 0.0759
42006.0000 5999 455 0.0758
42014.0000 6000 455 0.0758
42019.0000 6001 455 0.0758
42028.0000 6002 455 0.0758
42036.0000 6003 455 0.0758
42041.0000 6004 455 0.0758
42049.0000 6005 455 0.0758
42057.0000 6006 455 0.0758
42065.0000 6007 455 0.0757
42072.0000 6008 455 0.0757
42080.0000 6009 455 0.0757
42089.0000 6010 455 0.0757
42097.0000 6011 455 0.0757
42105.0000 6012 455 0.0757
42114.0000 6013 455 0.0757
42121.0000 6014 455 0.0757
42128.0000 6015 455 0.0756
42135.0000 6016 455 0.0756
42140.0000 6017 455 0.0756
42145.0000 6018 455 0.0756
42151.0000 6019 455 0.0756
42159.0000 6020 455 0.0756
42164.0000 6021 455 0.0756
42170.0000 6022 455 0.0756
42179.0000 6023 455 0.0755
42186.0000 6024 455 0.0755
42193.0000 6025 455 0.0755
42198.0000 6026 455 0.0755
42206.0000 6027 455 0.0755
42214.0000 6028 455 0.0755
42221.0000 6029 455 0.0755
42228.0000 6030 455 0.0755
42237.0000 6031 455 0.0754
42242.0000 6032 455 0.0754
42251.0000 6033 455 0.0754
42257.0000 6034 455 0.0754
42263.0000 6035 455 0.0754
42268.0000 6036 455 0.0754
42277.0000 6037 455 0.0754
42283.0000 6038 455 0.0754
42289.0000 6039 455 0.0753
42297.0000 6040 455 0.0753
42306.0000 6041 455 0.0753
42315.0000 6042 455 0.0753
42322.0000 6043 455 0.0753
42328.0000 6044 455 0.0753
42336.0000 6045 455 0.0753
42342.0000 6046 455 0.0753
42348.0000 6047 455 0.0752
42349.7000 6047 456 0.0754
42353.0000 6048 456 0.0754
42358.0000 6049 456 0.0754
42366.0000 6050 456 0.0754
42375.0000 6051 456 0.0754
42381.0000 6052 456 0.0753
42389.0000 6053 456 0.0753
42397.0000 6054 456 0.0753
42402.0000 6055 456 0.0753
42408.0000 6056 456 0.0753
42417.0000 6057 456 0.0753
42422.0000 6058 456 0.0753
42430.0000 6059 456 0.0753
42439.0000 6060 456 0.0752
42448.0000 6061 456 0.0752
42453.0000 6062 456 0.0752
42462.0000 6063 456 0.0752
42467.0000 6064 456 0.0752
42472.0000 6065 456 0.0752
42477.0000 6066 456 0.0752
42482.0000 6067 456 0.0752
42490.0000 6068 456 0.0751
42495.0000 6069 456 0.0751
42503.0000 6070 456 0.0751
42512.0000 6071 456 0.0751
42518.0000 6072 456 0.0751
42527.0000 6073 456 0.0751
42533.0000 6074 456 0.0751
42539.0000 6075 456 0.0751
42544.0000 6076 456 0.0750
42551.0000 6077 456 0.0750
42560.0000 6078 456 0.0750
42566.0000 6079 456 0.0750
42574.0000 6080 456 0.0750
42583.0000 6081 456 0.0750
42589.0000 6082 456 0.0750
42597.0000 6083 456 0.0750
42603.0000 6084 456 0.0750
42609.0000 6085 456 0.0749
42618.0000 6086 456 0.0749
42624.0000 6087 456 0.0749
42630.0000 6088 456 0.0749
42638.0000 6089 456 0.0749
42644.0000 6090 456 0.0749
42651.0000 6091 456 0.0749
42656.0000 6092 456 0.0749
42665.0000 6093 456 0.0748
42673.0000 6094 456 0.0748
42682.0000 6095 456 0.0748
42689.0000 6096 456 0.0748
42696.0000 6097 456 0.0748
42703.0000 6098 456 0.0748
42708.0000 6099 456 0.0748
42716.0000 6100 456 0.0748
42721.0000 6101 456 0.0747
