# time  created  delivered  delivered/created
29128.0000 4158 557 0.1340
29134.0000 4159 557 0.1339
29140.0000 4160 557 0.1339
29149.0000 4161 557 0.1339
29155.0000 4162 557 0.1338
29161.0000 4163 557 0.1338
29168.0000 4164 557 0.1338
29177.0000 4165 557 0.1337
29183.0000 4166 557 0.1337
29192.0000 4167 557 0.1337
29201.0000 4168 557 0.1336
29209.0000 4169 557 0.1336
29216.0000 4170 557 0.1336
29222.0000 4171 557 0.1335
29227.0000 4172 557 0.1335
29236.0000 4173 557 0.1335
29242.0000 4174 557 0.1334
29247.0000 4175 557 0.1334
29255.0000 4176 557 0.1334
29263.0000 4177 557 0.1333
29268.0000 4178 557 0.1333
29274.0000 4179 557 0.1333
29279.0000 4180 557 0.1333
29285.0000 4181 557 0.1332
29293.0000 4182 557 0.1332
29300.0000 4183 557 0.1332
29309.0000 4184 557 0.1331
29318.0000 4185 557 0.1331
29327.0000 4186 557 0.1331
29333.0000 4187 557 0.1330
29340.0000 4188 557 0.1330
29346.0000 4189 557 0.1330
29355.0000 4190 557 0.1329
29361.0000 4191 557 0.1329
29366.0000 4192 557 0.1329
29371.0000 4193 557 0.1328
29377.0000 4194 557 0.1328
29382.0000 4195 557 0.1328
29388.0000 4196 557 0.1327
29397.0000 4197 557 0.1327
29402.0000 4198 557 0.1327
29410.0000 4199 557 0.1327
29415.0000 4200 557 0.1326
29422.0000 4201 557 0.1326
29428.0000 4202 557 0.1326
29437.0000 4203 557 0.1325
29445.0000 4204 557 0.1325
29450.0000 4205 557 0.1325
29458.0000 4206 557 0.1324
29466.0000 4207 557 0.1324
29475.0000 4208 557 0.1324
29484.0000 4209 557 0.1323
29493.0000 4210 557 0.1323
29498.0000 4211 557 0.1323
29503.0000 4212 557 0.1322
29508.0000 4213 557 0.1322
29513.0000 4214 557 0.1322
29518.0000 4215 557 0.1321
29526.0000 4216 557 0.1321
29534.0000 4217 557 0.1321
29543.0000 4218 557 0.1321
29549.0000 4219 557 0.1320
29555.0000 4220 557 0.1320
29562.0000 4221 557 0.1320
29571.0000 4222 557 0.1319
29578.0000 4223 557 0.1319
29583.0000 4224 557 0.1319
29588.0000 4225 557 0.1318
29594.0000 4226 557 0.1318
29602.0000 4227 557 0.1318
29611.0000 4228 557 0.1317
29618.0000 4229 557 0.1317
29623.0000 4230 557 0.1317
29631.0000 4231 557 0.1316
29639.0000 4232 557 0.1316
29648.0000 4233 557 0.1316
29656.0000 4234 557 0.1316
29661.0000 4235 557 0.1315
29667.0000 4236 557 0.1315
29676.0000 4237 557 0.1315
29684.0000 4238 557 0.1314
29689.0000 4239 557 0.1314
29698.0000 4240 557 0.1314
29707.0000 4241 557 0.1313
29712.0000 4242 557 0.1313
29719.0000 4243 557 0.1313
29727.0000 4244 557 0.1312
29735.0000 4245 557 0.1312
29741.0000 4246 557 0.1312
29746.0000 4247 557 0.1312
29751.0000 4248 557 0.1311
29758.0000 4249 557 0.1311
29767.0000 4250 557 0.1311
29774.0000 4251 557 0.1310
29781.0000 4252 557 0.1310
29787.0000 4253 557 0.1310
29793.0000 4254 557 0.1309
29799.0000 4255 557 0.1309
29808.0000 4256 557 0.1309
29817.0000 4257 557 0.1308
29823.0000 4258 557 0.1308
29830.0000 4259 557 0.1308
29838.0000 4260 557 0.1308
29844.0000 4261 557 0.1307
29849.0000 4262 557 0.1307
29857.0000 4263 557 0.1307
29864.0000 4264 557 0.1306
29872.0000 4265 557 0.1306
29880.0000 4266 557 0.1306
29885.0000 4267 557 0.1305
29887.6000 4267 558 0.1308
29891.0000 4268 558 0.1307
29897.0000 4269 558 0.1307
29902.0000 4270 558 0.1307
29910.0000 4271 558 0.1306
29916.0000 4272 558 0.1306
29921.0000 4273 558 0.1306
29928.0000 4274 558 0.1306
29934.0000 4275 558 0.1305
29940.0000 4276 558 0.1305
29946.0000 4277 558 0.1305
29952.0000 4278 558 0.1304
29958.0000 4279 558 0.1304
29966.0000 4280 558 0.1304
29973.0000 4281 558 0.1303
29979.0000 4282 558 0.1303
29986.0000 4283 558 0.1303
29994.0000 4284 558 0.1303
30002.0000 4285 558 0.1302
30008.0000 4286 558 0.1302
30015.0000 4287 558 0.1302
30021.0000 4288 558 0.1301
30026.0000 4289 558 0.1301
30032.0000 4290 558 0.1301
30037.0000 4291 558 0.1300
30046.0000 4292 558 0.1300
30054.0000 4293 558 0.1300
30058.2000 4293 559 0.1302
30062.0000 4294 559 0.1302
30068.0000 4295 559 0.1302
30073.0000 4296 559 0.1301
30081.0000 4297 559 0.1301
30090.0000 4298 559 0.1301
30096.0000 4299 559 0.1300
30105.0000 4300 559 0.1300
30110.0000 4301 559 0.1300
30117.0000 4302 559 0.1299
30124.0000 4303 559 0.1299
30129.0000 4304 559 0.1299
30136.0000 4305 559 0.1298
30142.0000 4306 559 0.1298
30150.0000 4307 559 0.1298
30155.0000 4308 559 0.1298
30163.0000 4309 559 0.1297
30168.0000 4310 559 0.1297
30173.0000 4311 559 0.1297
30181.0000 4312 559 0.1296
30189.0000 4313 559 0.1296
30198.0000 4314 559 0.1296
30205.0000 4315 559 0.1295
30211.0000 4316 559 0.1295
30220.0000 4317 559 0.1295
30228.0000 4318 559 0.1295
30234.0000 4319 559 0.1294
30242.0000 4320 559 0.1294
30248.0000 4321 559 0.1294
30255.0000 4322 559 0.1293
30260.0000 4323 559 0.1293
30268.0000 4324 559 0.1293
30277.0000 4325 559 0.1292
30283.0000 4326 559 0.1292
30291.0000 4327 559 0.1292
30300.0000 4328 559 0.1292
30307.0000 4329 559 0.1291
30312.0000 4330 559 0.1291
30318.0000 4331 559 0.1291
30327.0000 4332 559 0.1290
30333.0000 4333 559 0.1290
30341.0000 4334 559 0.1290
30347.0000 4335 559 0.1290
30352.0000 4336 559 0.1289
30357.0000 4337 559 0.1289
30363.0000 4338 559 0.1289
30370.0000 4339 559 0.1288
30378.0000 4340 559 0.1288
30386.0000 4341 559 0.1288
30391.0000 4342 559 0.1287
30397.0000 4343 559 0.1287
30403.0000 4344 559 0.1287
30409.0000 4345 559 0.1287
30418.0000 4346 559 0.1286
30427.0000 4347 559 0.1286
30433.0000 4348 559 0.1286
30438.0000 4349 559 0.1285
30446.0000 4350 559 0.1285
30453.0000 4351 559 0.1285
30460.0000 4352 559 0.1284
30466.0000 4353 559 0.1284
30473.0000 4354 559 0.1284
30479.0000 4355 559 0.1284
30488.0000 4356 559 0.1283
30496.0000 4357 559 0.1283
30501.0000 4358 559 0.1283
30508.0000 4359 559 0.1282
30514.0000 4360 559 0.1282
30522.0000 4361 559 0.1282
30531.0000 4362 559 0.1282
30538.0000 4363 559 0.1281
30545.0000 4364 559 0.1281
30551.0000 4365 559 0.1281
30556.0000 4366 559 0.1280
30562.0000 4367 559 0.1280
30568.0000 4368 559 0.1280
30577.0000 4369 559 0.1279
30583.0000 4370 559 0.1279
30588.0000 4371 559 0.1279
30595.0000 4372 559 0.1279
30600.0000 4373 559 0.1278
30609.0000 4374 559 0.1278
30618.0000 4375 559 0.1278
30626.0000 4376 559 0.1277
30631.0000 4377 559 0.1277
30638.0000 4378 559 0.1277
30645.0000 4379 559 0.1277
30654.0000 4380 559 0.1276
30661.0000 4381 559 0.1276
30668.0000 4382 559 0.1276
30674.0000 4383 559 0.1275
30682.0000 4384 559 0.1275
30689.0000 4385 559 0.1275
30696.0000 4386 559 0.1275
30704.0000 4387 559 0.1274
30712.0000 4388 559 0.1274
30719.0000 4389 559 0.1274
30726.0000 4390 559 0.1273
30734.0000 4391 559 0.1273
30741.0000 4392 559 0.1273
30749.0000 4393 559 0.1272
30757.0000 4394 559 0.1272
30762.0000 4395 559 0.1272
30767.0000 4396 559 0.1272
30776.0000 4397 559 0.1271
30784.0000 4398 559 0.1271
30792.0000 4399 559 0.1271
30800.0000 4400 559 0.1270
30806.0000 4401 559 0.1270
30814.0000 4402 559 0.1270
30819.0000 4403 559 0.1270
30827.0000 4404 559 0.1269
30835.0000 4405 559 0.1269
30843.0000 4406 559 0.1269
30851.0000 4407 559 0.1268
30858.0000 4408 559 0.1268
30866.0000 4409 559 0.1268
30873.0000 4410 559 0.1268
30882.0000 4411 559 0.1267
30887.0000 4412 559 0.1267
30893.0000 4413 559 0.1267
30896.2000 4413 560 0.1269
30898.0000 4414 560 0.1269
30906.0000 4415 560 0.1268
30915.0000 4416 560 0.1268
30923.0000 4417 560 0.1268
30930.0000 4418 560 0.1268
30939.0000 4419 560 0.1267
30948.0000 4420 560 0.1267
30957.0000 4421 560 0.1267
30964.0000 4422 560 0.1266
30970.0000 4423 560 0.1266
30976.0000 4424 560 0.1266
30982.0000 4425 560 0.1266
30989.0000 4426 560 0.1265
30997.0000 4427 560 0.1265
31006.0000 4428 560 0.1265
31012.0000 4429 560 0.1264
31018.0000 4430 560 0.1264
31027.0000 4431 560 0.1264
31033.0000 4432 560 0.1264
31038.0000 4433 560 0.1263
31046.0000 4434 560 0.1263
31053.0000 4435 560 0.1263
31062.0000 4436 560 0.1262
31068.0000 4437 560 0.1262
31073.0000 4438 560 0.1262
31082.0000 4439 560 0.1262
31088.0000 4440 560 0.1261
31097.0000 4441 560 0.1261
31102.0000 4442 560 0.1261
31110.0000 4443 560 0.1260
31118.0000 4444 560 0.1260
31125.0000 4445 560 0.1260
31130.0000 4446 560 0.1260
31135.0000 4447 560 0.1259
31143.0000 4448 560 0.1259
31148.0000 4449 560 0.1259
31155.0000 4450 560 0.1258
31161.0000 4451 560 0.1258
31169.0000 4452 560 0.1258
31175.0000 4453 560 0.1258
31182.0000 4454 560 0.1257
31191.0000 4455 560 0.1257
31197.0000 4456 560 0.1257
31203.0000 4457 560 0.1256
31209.0000 4458 560 0.1256
31217.0000 4459 560 0.1256
31223.0000 4460 560 0.1256
31228.0000 4461 560 0.1255
31233.0000 4462 560 0.1255
31241.0000 4463 560 0.1255
31249.0000 4464 560 0.1254
31254.0000 4465 560 0.1254
31260.0000 4466 560 0.1254
31267.0000 4467 560 0.1254
31276.0000 4468 560 0.1253
31282.0000 4469 560 0.1253
31289.0000 4470 560 0.1253
31296.0000 4471 560 0.1253
31304.0000 4472 560 0.1252
31309.0000 4473 560 0.1252
31316.0000 4474 560 0.1252
31323.0000 4475 560 0.1251
31330.0000 4476 560 0.1251
31336.0000 4477 560 0.1251
31344.0000 4478 560 0.1251
31351.0000 4479 560 0.1250
31360.0000 4480 560 0.1250
31365.0000 4481 560 0.1250
31371.0000 4482 560 0.1249
31378.0000 4483 560 0.1249
31387.0000 4484 560 0.1249
31392.0000 4485 560 0.1249
31397.0000 4486 560 0.1248
31402.0000 4487 560 0.1248
31411.0000 4488 560 0.1248
31418.0000 4489 560 0.1247
31424.0000 4490 560 0.1247
31433.0000 4491 560 0.1247
31438.0000 4492 560 0.1247
31445.0000 4493 560 0.1246
31451.0000 4494 560 0.1246
31456.0000 4495 560 0.1246
31463.0000 4496 560 0.1246
31468.0000 4497 560 0.1245
31473.0000 4498 560 0.1245
31480.0000 4499 560 0.1245
31489.0000 4500 560 0.1244
31494.0000 4501 560 0.1244
31501.0000 4502 560 0.1244
31510.0000 4503 560 0.1244
31515.0000 4504 560 0.1243
31520.0000 4505 560 0.1243
31526.2000 4505 561 0.1245
31529.0000 4506 561 0.1245
31535.0000 4507 561 0.1245
31543.0000 4508 561 0.1244
31550.0000 4509 561 0.1244
31558.0000 4510 561 0.1244
31561.3000 4510 562 0.1246
31564.0000 4511 562 0.1246
31570.0000 4512 562 0.1246
31578.0000 4513 562 0.1245
31583.0000 4514 562 0.1245
31588.0000 4515 562 0.1245
31593.0000 4516 562 0.1244
31602.0000 4517 562 0.1244
31608.0000 4518 562 0.1244
31616.0000 4519 562 0.1244
31622.0000 4520 562 0.1243
31629.0000 4521 562 0.1243
31638.0000 4522 562 0.1243
31644.0000 4523 562 0.1243
31651.0000 4524 562 0.1242
31656.0000 4525 562 0.1242
31665.0000 4526 562 0.1242
31673.0000 4527 562 0.1241
31679.0000 4528 562 0.1241
31684.0000 4529 562 0.1241
31693.0000 4530 562 0.1241
31700.0000 4531 562 0.1240
31708.0000 4532 562 0.1240
31716.0000 4533 562 0.1240
31724.0000 4534 562 0.1240
31732.0000 4535 562 0.1239
31737.0000 4536 562 0.1239
31742.0000 4537 562 0.1239
31747.0000 4538 562 0.1238
31754.0000 4539 562 0.1238
31761.0000 4540 562 0.1238
31768.0000 4541 562 0.1238
31776.0000 4542 562 0.1237
31781.0000 4543 562 0.1237
31787.0000 4544 562 0.1237
31795.0000 4545 562 0.1237
31800.0000 4546 562 0.1236
31808.0000 4547 562 0.1236
31814.0000 4548 562 0.1236
31823.0000 4549 562 0.1235
31830.0000 4550 562 0.1235
31836.0000 4551 562 0.1235
31841.0000 4552 562 0.1235
31844.7000 4552 563 0.1237
31849.0000 4553 563 0.1237
31856.0000 4554 563 0.1236
31865.0000 4555 563 0.1236
31872.0000 4556 563 0.1236
31880.0000 4557 563 0.1235
31886.0000 4558 563 0.1235
31893.0000 4559 563 0.1235
31901.0000 4560 563 0.1235
31910.0000 4561 563 0.1234
31918.0000 4562 563 0.1234
31927.0000 4563 563 0.1234
31933.0000 4564 563 0.1234
31941.0000 4565 563 0.1233
31946.0000 4566 563 0.1233
31954.0000 4567 563 0.1233
31959.0000 4568 563 0.1232
31966.0000 4569 563 0.1232
31971.0000 4570 563 0.1232
31977.0000 4571 563 0.1232
31977.5000 4571 564 0.1234
31982.0000 4572 564 0.1234
31989.0000 4573 564 0.1233
31995.0000 4574 564 0.1233
32003.0000 4575 564 0.1233
32011.0000 4576 564 0.1233
32018.0000 4577 564 0.1232
32027.0000 4578 564 0.1232
32033.0000 4579 564 0.1232
32036.6000 4579 565 0.1234
32042.0000 4580 565 0.1234
32050.0000 4581 565 0.1233
32056.0000 4582 565 0.1233
32063.0000 4583 565 0.1233
32071.0000 4584 565 0.1233
32077.0000 4585 565 0.1232
32086.0000 4586 565 0.1232
32092.0000 4587 565 0.1232
32101.0000 4588 565 0.1231
32109.0000 4589 565 0.1231
32118.0000 4590 565 0.1231
32125.0000 4591 565 0.1231
32132.0000 4592 565 0.1230
32137.0000 4593 565 0.1230
32143.0000 4594 565 0.1230
32149.0000 4595 565 0.1230
32158.0000 4596 565 0.1229
32165.0000 4597 565 0.1229
32172.0000 4598 565 0.1229
32181.0000 4599 565 0.1229
32189.0000 4600 565 0.1228
32198.0000 4601 565 0.1228
32207.0000 4602 565 0.1228
32214.0000 4603 565 0.1227
32221.0000 4604 565 0.1227
32230.0000 4605 565 0.1227
32239.0000 4606 565 0.1227
32247.0000 4607 565 0.1226
32252.0000 4608 565 0.1226
32259.0000 4609 565 0.1226
32268.0000 4610 565 0.1226
32275.0000 4611 565 0.1225
32281.0000 4612 565 0.1225
32287.0000 4613 565 0.1225
32294.0000 4614 565 0.1225
32300.0000 4615 565 0.1224
32309.0000 4616 565 0.1224
32318.0000 4617 565 0.1224
32324.0000 4618 565 0.1223
32330.0000 4619 565 0.1223
32337.0000 4620 565 0.1223
32344.0000 4621 565 0.1223
32351.0000 4622 565 0.1222
32358.0000 4623 565 0.1222
32366.0000 4624 565 0.1222
32373.0000 4625 565 0.1222
32382.0000 4626 565 0.1221
32388.0000 4627 565 0.1221
32397.0000 4628 565 0.1221
32404.0000 4629 565 0.1221
32411.0000 4630 565 0.1220
32420.0000 4631 565 0.1220
32425.0000 4632 565 0.1220
32432.0000 4633 565 0.1220
32438.0000 4634 565 0.1219
32443.0000 4635 565 0.1219
32448.0000 4636 565 0.1219
32455.0000 4637 565 0.1218
32462.0000 4638 565 0.1218
32471.0000 4639 565 0.1218
32480.0000 4640 565 0.1218
32489.0000 4641 565 0.1217
32495.0000 4642 565 0.1217
32502.0000 4643 565 0.1217
32510.0000 4644 565 0.1217
32517.0000 4645 565 0.1216
32523.0000 4646 565 0.1216
32528.4000 4646 566 0.1218
32529.0000 4647 566 0.1218
32535.0000 4648 566 0.1218
32543.0000 4649 566 0.1217
32552.0000 4650 566 0.1217
32557.0000 4651 566 0.1217
32562.0000 4652 566 0.1217
32568.0000 4653 566 0.1216
32574.0000 4654 566 0.1216
32580.0000 4655 566 0.1216
32588.0000 4656 566 0.1216
32596.0000 4657 566 0.1215
32605.0000 4658 566 0.1215
32614.0000 4659 566 0.1215
32621.0000 4660 566 0.1215
32627.0000 4661 566 0.1214
32634.0000 4662 566 0.1214
32641.0000 4663 566 0.1214
32650.0000 4664 566 0.1214
32658.0000 4665 566 0.1213
32665.0000 4666 566 0.1213
32672.0000 4667 566 0.1213
32678.0000 4668 566 0.1213
32685.0000 4669 566 0.1212
32694.0000 4670 566 0.1212
32700.0000 4671 566 0.1212
32706.0000 4672 566 0.1211
32713.0000 4673 566 0.1211
32719.0000 4674 566 0.1211
32727.0000 4675 566 0.1211
32735.0000 4676 566 0.1210
32740.0000 4677 566 0.1210
32745.0000 4678 566 0.1210
32748.4000 4678 567 0.1212
32753.0000 4679 567 0.1212
32762.0000 4680 567 0.1212
32769.0000 4681 567 0.1211
32777.0000 4682 567 0.1211
32785.0000 4683 567 0.1211
32794.0000 4684 567 0.1211
32801.0000 4685 567 0.1210
32806.0000 4686 567 0.1210
32814.0000 4687 567 0.1210
32817.6000 4687 568 0.1212
32820.0000 4688 568 0.1212
32826.0000 4689 568 0.1211
32835.0000 4690 568 0.1211
32842.0000 4691 568 0.1211
32851.0000 4692 568 0.1211
32858.0000 4693 568 0.1210
32866.0000 4694 568 0.1210
32874.0000 4695 568 0.1210
32881.0000 4696 568 0.1210
32886.0000 4697 568 0.1209
32892.0000 4698 568 0.1209
32901.0000 4699 568 0.1209
32907.0000 4700 568 0.1209
32916.0000 4701 568 0.1208
32921.0000 4702 568 0.1208
32926.0000 4703 568 0.1208
32933.0000 4704 568 0.1207
32941.0000 4705 568 0.1207
32948.0000 4706 568 0.1207
32951.4000 4706 569 0.1209
32955.0000 4707 569 0.1209
32960.0000 4708 569 0.1209
32967.0000 4709 569 0.1208
32976.0000 4710 569 0.1208
32984.0000 4711 569 0.1208
32993.0000 4712 569 0.1208
33001.0000 4713 569 0.1207
33010.0000 4714 569 0.1207
33017.0000 4715 569 0.1207
33025.0000 4716 569 0.1207
33034.0000 4717 569 0.1206
33040.0000 4718 569 0.1206
33048.0000 4719 569 0.1206
33056.0000 4720 569 0.1206
33065.0000 4721 569 0.1205
33070.0000 4722 569 0.1205
33076.0000 4723 569 0.1205
33085.0000 4724 569 0.1204
33093.0000 4725 569 0.1204
33098.0000 4726 569 0.1204
33106.0000 4727 569 0.1204
33111.0000 4728 569 0.1203
33117.0000 4729 569 0.1203
33125.0000 4730 569 0.1203
33132.0000 4731 569 0.1203
33137.0000 4732 569 0.1202
33143.0000 4733 569 0.1202
33152.0000 4734 569 0.1202
33158.0000 4735 569 0.1202
33163.0000 4736 569 0.1201
33170.0000 4737 569 0.1201
33176.0000 4738 569 0.1201
33184.0000 4739 569 0.1201
33189.0000 4740 569 0.1200
33196.0000 4741 569 0.1200
33205.0000 4742 569 0.1200
33211.0000 4743 569 0.1200
33218.0000 4744 569 0.1199
33225.0000 4745 569 0.1199
33232.0000 4746 569 0.1199
33238.0000 4747 569 0.1199
33247.0000 4748 569 0.1198
33252.0000 4749 569 0.1198
33261.0000 4750 569 0.1198
33266.0000 4751 569 0.1198
33274.0000 4752 569 0.1197
33283.0000 4753 569 0.1197
33292.0000 4754 569 0.1197
33299.0000 4755 569 0.1197
33306.0000 4756 569 0.1196
33312.0000 4757 569 0.1196
33321.0000 4758 569 0.1196
33329.0000 4759 569 0.1196
33337.0000 4760 569 0.1195
33343.0000 4761 569 0.1195
33352.0000 4762 569 0.1195
33359.0000 4763 569 0.1195
33364.0000 4764 569 0.1194
33372.0000 4765 569 0.1194
33377.0000 4766 569 0.1194
33383.0000 4767 569 0.1194
33389.0000 4768 569 0.1193
33397.0000 4769 569 0.1193
33403.0000 4770 569 0.1193
33412.0000 4771 569 0.1193
33421.0000 4772 569 0.1192
33427.0000 4773 569 0.1192
33434.0000 4774 569 0.1192
33439.0000 4775 569 0.1192
33442.2000 4775 570 0.1194
33447.0000 4776 570 0.1193
33453.0000 4777 570 0.1193
33460.0000 4778 570 0.1193
33466.0000 4779 570 0.1193
33473.0000 4780 570 0.1192
33482.0000 4781 570 0.1192
33489.0000 4782 570 0.1192
33495.0000 4783 570 0.1192
33504.0000 4784 570 0.1191
33511.0000 4785 570 0.1191
33517.0000 4786 570 0.1191
33526.0000 4787 570 0.1191
33531.0000 4788 570 0.1190
33537.0000 4789 570 0.1190
33546.0000 4790 570 0.1190
33553.0000 4791 570 0.1190
33561.0000 4792 570 0.1189
33566.0000 4793 570 0.1189
33575.0000 4794 570 0.1189
33582.0000 4795 570 0.1189
33589.0000 4796 570 0.1188
33597.0000 4797 570 0.1188
33605.0000 4798 570 0.1188
33612.0000 4799 570 0.1188
33617.0000 4800 570 0.1188
33623.0000 4801 570 0.1187
33629.0000 4802 570 0.1187
33634.0000 4803 570 0.1187
33643.0000 4804 570 0.1187
33650.0000 4805 570 0.1186
33655.0000 4806 570 0.1186
33661.0000 4807 570 0.1186
33669.0000 4808 570 0.1186
33675.0000 4809 570 0.1185
33681.0000 4810 570 0.1185
33687.0000 4811 570 0.1185
33689.5000 4811 571 0.1187
33695.0000 4812 571 0.1187
33701.0000 4813 571 0.1186
33707.0000 4814 571 0.1186
33715.0000 4815 571 0.1186
33723.0000 4816 571 0.1186
33732.0000 4817 571 0.1185
33741.0000 4818 571 0.1185
33747.0000 4819 571 0.1185
33754.0000 4820 571 0.1185
33760.0000 4821 571 0.1184
33769.0000 4822 571 0.1184
33777.0000 4823 571 0.1184
33786.0000 4824 571 0.1184
33793.0000 4825 571 0.1183
33800.0000 4826 571 0.1183
33806.0000 4827 571 0.1183
33815.0000 4828 571 0.1183
33823.0000 4829 571 0.1182
33828.0000 4830 571 0.1182
33833.0000 4831 571 0.1182
33842.0000 4832 571 0.1182
33848.0000 4833 571 0.1181
33854.0000 4834 571 0.1181
33860.0000 4835 571 0.1181
33868.0000 4836 571 0.1181
33874.0000 4837 571 0.1180
33882.0000 4838 571 0.1180
33891.0000 4839 571 0.1180
33896.0000 4840 571 0.1180
33902.0000 4841 571 0.1180
33910.0000 4842 571 0.1179
33919.0000 4843 571 0.1179
33924.0000 4844 571 0.1179
33929.0000 4845 571 0.1179
33934.0000 4846 571 0.1178
33939.0000 4847 571 0.1178
33946.0000 4848 571 0.1178
33953.0000 4849 571 0.1178
33961.0000 4850 571 0.1177
33970.0000 4851 571 0.1177
33979.0000 4852 571 0.1177
33987.0000 4853 571 0.1177
33993.0000 4854 571 0.1176
34002.0000 4855 571 0.1176
34010.0000 4856 571 0.1176
34015.0000 4857 571 0.1176
34021.0000 4858 571 0.1175
34029.0000 4859 571 0.1175
34035.0000 4860 571 0.1175
34040.0000 4861 571 0.1175
34049.0000 4862 571 0.1174
34056.0000 4863 571 0.1174
34065.0000 4864 571 0.1174
34074.0000 4865 571 0.1174
34079.0000 4866 571 0.1173
34086.0000 4867 571 0.1173
34095.0000 4868 571 0.1173
34104.0000 4869 571 0.1173
34113.0000 4870 571 0.1172
34119.0000 4871 571 0.1172
34124.0000 4872 571 0.1172
34130.0000 4873 571 0.1172
34137.0000 4874 571 0.1172
34146.0000 4875 571 0.1171
34152.0000 4876 571 0.1171
34157.0000 4877 571 0.1171
34162.0000 4878 571 0.1171
34167.0000 4879 571 0.1170
34175.0000 4880 571 0.1170
34183.0000 4881 571 0.1170
34190.0000 4882 571 0.1170
34198.0000 4883 571 0.1169
34206.0000 4884 571 0.1169
34214.0000 4885 571 0.1169
34220.0000 4886 571 0.1169
34225.0000 4887 571 0.1168
34233.0000 4888 571 0.1168
34238.0000 4889 571 0.1168
34244.0000 4890 571 0.1168
34249.0000 4891 571 0.1167
34255.0000 4892 571 0.1167
34261.0000 4893 571 0.1167
34269.0000 4894 571 0.1167
34274.0000 4895 571 0.1166
34280.0000 4896 571 0.1166
34286.0000 4897 571 0.1166
34295.0000 4898 571 0.1166
34304.0000 4899 571 0.1166
34310.0000 4900 571 0.1165
34315.0000 4901 571 0.1165
34321.0000 4902 571 0.1165
34329.0000 4903 571 0.1165
34336.0000 4904 571 0.1164
34344.0000 4905 571 0.1164
34351.0000 4906 571 0.1164
34358.0000 4907 571 0.1164
34363.0000 4908 571 0.1163
34370.0000 4909 571 0.1163
34379.0000 4910 571 0.1163
34388.0000 4911 571 0.1163
34397.0000 4912 571 0.1162
34404.0000 4913 571 0.1162
34409.0000 4914 571 0.1162
34418.0000 4915 571 0.1162
34423.0000 4916 571 0.1162
34431.0000 4917 571 0.1161
34439.0000 4918 571 0.1161
34448.0000 4919 571 0.1161
34457.0000 4920 571 0.1161
34465.0000 4921 571 0.1160
34471.0000 4922 571 0.1160
34478.0000 4923 571 0.1160
34483.0000 4924 571 0.1160
34489.0000 4925 571 0.1159
34498.0000 4926 571 0.1159
34504.0000 4927 571 0.1159
34510.0000 4928 571 0.1159
34515.0000 4929 571 0.1158
34521.0000 4930 571 0.1158
34529.0000 4931 571 0.1158
34536.0000 4932 571 0.1158
34541.0000 4933 571 0.1158
34546.0000 4934 571 0.1157
34552.0000 4935 571 0.1157
34558.0000 4936 571 0.1157
